forcing creation of server ID: 46
[07-02-2017 19:33:08.563168][ startup] CONSTRUCTED SERVER
[07-02-2017 19:33:08.569548][ startup] MAIN LOOP START
[07-02-2017 19:33:08.569655][ startup] SENDER START
[07-02-2017 19:33:08.569768][ startup] RECEIVER START
[07-02-2017 19:33:08.569832][ startup] HANDLE RECEIVE START
[07-02-2017 19:33:15.176212][    info] CLIENT CONNECTED: 74
[07-02-2017 19:33:34.187810][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:34.187915][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:34.212293][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:34.212364][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:34.236170][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:34.236442][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:34.259946][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:34.260020][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:34.282515][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:34.282635][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:34.304158][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:34.304232][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:34.328193][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:34.328278][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:34.352944][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:34.353028][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:34.373417][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:34.373662][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:34.397796][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:34.397897][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:34.421733][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:34.421855][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:34.445125][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:34.445223][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:34.470227][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:34.470481][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:34.493546][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:34.493679][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:34.518256][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:34.518320][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:34.543351][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:34.543502][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:34.563681][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:34.563805][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:34.587644][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:34.587751][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:34.611805][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:34.611972][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:34.636878][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:34.636957][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:34.658679][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:34.658753][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:34.682693][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:34.682772][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:34.707774][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:34.707884][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:34.729460][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:34.729543][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:34.750509][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:34.750631][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:34.772402][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:34.772509][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:34.792817][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:34.792885][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:34.813642][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:34.813714][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:34.836226][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:34.836291][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:34.861223][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:34.861347][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:34.884829][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:34.884898][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:34.906409][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:34.906480][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:34.930465][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:34.930536][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:34.952975][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:34.953040][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:34.976725][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:34.976790][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:35.002066][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:35.002249][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:35.022696][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:35.022889][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:35.043831][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:35.043903][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:35.067294][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:35.067366][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:35.090387][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:35.090457][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:35.112704][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:35.112775][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:35.136061][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:35.136131][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:35.161156][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:35.161231][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:35.182419][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:35.182493][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:35.205200][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:35.205278][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:35.230516][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:35.230741][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:35.254789][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:35.254884][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:35.276366][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:35.276518][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:35.297749][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:35.297867][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:35.322387][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:35.322603][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:35.344643][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:35.344791][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:35.369515][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:35.369635][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:35.394566][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:35.394659][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:35.417750][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:35.417934][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:35.442888][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:35.442990][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:35.465042][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:35.465175][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:35.487808][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:35.487927][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:35.512271][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:35.512385][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:35.537048][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:35.537149][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:35.562384][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:35.562484][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:35.587250][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:35.587376][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:35.610479][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:35.610609][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:35.632794][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:35.632997][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:35.655805][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:35.655971][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:35.677662][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:35.677830][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:35.702378][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:35.702631][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:35.725132][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:35.725535][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:35.750474][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:35.750637][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:35.774819][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:35.775001][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:35.795544][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:35.795669][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:35.819788][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:35.820167][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:35.844659][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:35.844761][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:35.869539][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:35.869628][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:35.894589][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:35.894680][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:35.920008][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:35.920117][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:35.944679][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:35.944839][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:35.969923][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:35.970033][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:35.994619][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:35.994692][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:36.015284][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:36.015352][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:36.037049][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:36.037117][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:36.059160][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:36.059232][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:36.084187][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:36.084266][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:36.108036][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:36.108179][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:36.132639][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:36.132831][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:36.153359][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:36.153501][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:36.173834][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:36.173942][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:36.197418][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:36.197608][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:36.222592][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:36.222751][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:36.244572][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:36.244760][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:36.269599][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:36.269739][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:36.292449][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:36.292553][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:36.313284][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:36.313474][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:36.337046][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:36.337220][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:36.362453][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:36.362660][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:36.388621][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:36.388740][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:36.413400][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:36.413575][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:36.438108][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:36.438365][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:36.462493][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:36.462690][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:36.486912][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:36.487150][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:36.511548][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:36.511691][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:36.532614][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:36.532745][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:36.556824][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:36.556996][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:36.581108][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:36.581218][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:36.603741][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:36.603901][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:36.626186][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:36.626278][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:36.648112][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:36.648238][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:36.672201][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:36.672283][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:36.694686][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:36.694760][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:36.719785][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:36.719997][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:36.744603][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:36.744733][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:36.769562][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:36.769643][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:36.794630][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:36.794708][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:36.816295][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:36.816440][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:36.838533][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:36.838665][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:36.859098][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:36.859210][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:36.882447][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:36.882546][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:36.906482][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:36.906568][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:36.930001][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:36.930145][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:36.954363][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:36.954455][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:36.977290][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:36.977465][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:37.002829][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:37.003151][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:37.028076][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:37.028183][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:37.051387][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:37.051470][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:37.074157][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:37.074242][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:37.096949][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:37.097050][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:37.119917][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:37.120069][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:37.145019][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:37.145098][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:37.169862][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 19:33:37.169959][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 19:33:37.195010][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
